##Title: Ваенны руска-беларускі слоўнік
##HTMLDescription_BEGIN
<div>
служба воздушного наблюдения	слу´жба паве´транага назіра´ньня
служба боевого питания	слу´жба баяво´га забесьпячэ´ньня
служу трудовому народу	служу´ працо´ўнаму наро´ду
слюда	сьлюда´
смазочное перо (маш.)	зма´зачнае пяро´
смазочный материал	зма´зачны матэрыя´л
смежная полоса	суме´жная паласа´
смелость	сьме´ласьць
смена	зьме´на
смена углей (прож.)	пераме´на ву´галю
смертельная концентрация	сьмяро´тная канцэнтра´цыя
смесительная камера (маш.)	зьмяша´льная ка´мэра
сметливость	ке´мкасьць, ке´млівасьць
смешанная часть	зьме´шаная ча´сьць
смирно	зважа´й
смола	смала´
смотр	агля´д
смотровая щель (авт.бр.)	назіра´льная шчы´ліна
снабжение	забесьпячэ´ньне
снаряд	знара´д
снаряжение	знараджэ´ньне
снаряженный	знара´джаны
снимок	зды´мак
сноп огня	сноп агню´
сноровка	звы´чка
собачка (морск. - время с 12 до 4 ч. ночи вахтенной службы)	саба´чка
соблюдение	захава´ньне
собрание	сход
собрать лошадь	сабра´ць каня´
совершенно секретно	зусі´м сакрэ´тна
совет (как орг. власти)	саве´т
совещание	нара´да
совокупность	суку´пнасьць
современный	суча´сны
согласование	узгадне´ньне
содействие	садзе´йства
содержание	утрыма´ньне, зьмест
соединение	злучэ´ньне
соединительная втулка (стр.)	злуча´льная ўту´лка
соединительная планка	злуча´льная пла´нка
соединительное кольцо	злуча´льнае кальцо´
соединительный винт	злуча´льны вінт
соединительный рычаг	злуча´льны вага´р
создавать	ствара´ць
сознание	сьвядо´масьць
сокрушительный разгром	руйну´ючы разгро´м, сакруша´льны разгро´м
сокрытие	сукрыцьцё´
соленоид (авт.)	саляно´ід
сомкнись	самкні´ся
сомкнутый	самкну´ты
сомкнуть колонну	самкну´ць калё´ну
соображать	ке´міць, ця´міць
сообразительность	ке´млівасьць, ця´млівасьць
сообщение	паведамле´ньне
сообщить	паве´даміць
сооружение	пабудо´ва
соотношение сил	суадно´сіны сіл
сопло (ав.)	сапло´
соприкосновение	суты´к, сутыка´ньне
соприкасаться	сутыка´цца
сопроводитель (прож.)	суправаджа´льник
сопровождать	суправаджа´ць
сопротивление	супраціўле´ньне
сопряжение (понт.)	супрэ´жаньне
соревнование	спабо´рніцтва
сосок боевой личинки	сасо´к баяво´й лічы´нкі
сосредоточенный заряд (в.-инж. подр.д.)	сканцэнтрава´ны зара´д
сосредоточие	сканцэнтрава´ньне, згуртава´ньне
сосредоточивание огня	сканцэнтрава´ньне агню, згурто´ўваньне агню´
состав	саста´ў
состав обоза	саста´ў або´зу
состав терочный	саста´ў цё´рачны
состав частей	саста´ў часьце´й, склад часьце´й
составление	склада´ньне
состязание	выпярэ´дніцтва, спабо´рніцтва
состояние	стан
сохранение	захава´ньне
социалистическое соревнование	сацыялісты´чнае спабо´рніцтва
социальный	сацыя´льны
сочетание	спалучэ´ньне
сошка	со´шка
сошник (арт.стр.)	сашні´к
сошниковые борозды	сашніко´выя баро´зны
спайка	спа´йка; (о телах) - зьлітава´ньне, зьліто´ўка
спардек (морск. - надстройка над верхней палубой)	спардэ´к
спасательный круг (мор. и понт.)	ратава´льны круг
спектор	спэ´ктар
спектральный (маск.)	спэктра´льны
спектрофотометр	спэктрафато´мэтр
специальный	спэцыя´льны
спираль	сьпіра´ль
спирт	сьпірт
список	сьпі´сак
спица (в.-инж.)	сьпі´ца
сплочение	згуртава´ньне
сплошной	суцэ´льны, по´ўны
сподручное оружие	спадру´чная збро´я
спонсон танка (бр.авт.)	спансо´н та´нка
спортивный	спарты´ўны
способ	спо´саб
спотыкач (в.-инж. - сеть на низких кольях)	спатыка´ч
справка	даве´дка
справочная работа	даве´дчая рабо´та
спуск ударника	спуск уда´рніка
спусковой крючек	спускавы´ кручо´к
спусковой механизм	спускавы´ мэхані´зм
спусковая пружина (стр.)	спускава´я спружы´на
спусковая скоба	спускава´я скаба´
спусковая тяга	спускава´я ця´га
спусковой рычаг	спускавы´ вага´р
сражение	бі´тва
сразить	зьбі´ць, забі´ць
средний	сярэ´дні
средняя скорость (ав.)	сярэ´дняя ско´расьць
средняя точка попадания	сярэ´дняя кро´пка папада´ньня
средства сообщения	сро´дкі зно´сін
средства маскирования	сро´дкі маскірава´ньня
срок	тэ´рмін
срочнослужащий	тэрміно´ва-слу´жачы
сруб (в.-инж.)	зруб
стабилизатор (ав.)	стабіліза´тар
ставить на вид	ста´віць на від
ставка	ста´ўка
стайка	ста´йка
стальной	сталё´вы
станина (арт.)	стані´на
станковый пулемет	ста´нкавы кулямё´т
становой хребет	станавы´ хрыбе´т
становиться	станаві´цца
станок (стрелк.)	стано´к
станция	ста´нцыя
стапель (ав.-мор.)	ста´пель
стартер (в.-инж. - спуск.пруж.)	ста´ртэр
старший	ста´ршы
старшина	старшыня´
статив	статы´ў
статистический материал	статісты´чны матэ´рыял
ствол	ствол
ствольная коробка	ство´льная каро´бка
ствольная накладка (арт.)	ство´льная накла´дка
створ	праме´жак
стебель затвора	сьцябло´ затво´ра
стебель протирки	сьцябло´ праці´ркі
стеклоочиститель	шкло´ачышча´льнік
стелаж	стэ´ляж
стенная газета	насьце´нная газэ´та
степень 	ступе´нь 
стереоскопический снимок	стэрыаскапі´чны зды´мак
стерео-труба (арт.)	стэ´рэа-труба´
стереофотометрия	стэрыафатамэ´трыя
стержень	стры´жань
стесненность	сьці´скнасьць
стихийность	стыхі´йнасьць
стой	стой
стойка (оружие в особых стойках)	сто´йка
стойкие ОВ	сто´йкія АР
стойкость	сто´йкасьць
столкновение	суты´чка
столкнуться	сутыкну´цца
стопни (стр.)	сто´пні
стопор (арт.-стр.)	сто´пар
стопорный клин	сто´парны клін
сторожевое охранение	вартаво´е ахава´ньне
сторожевой	вартавы´
стоя	сто´ячы
стоянка	стая´нка
стража	ва´рта
стратегический	стратэгі´чны
стратегия	стратэ´гія
стрела (морс. - приспособление на судне для под'ема тяжестей)	страла´
стрелка	стрэ´лка
стрелковый	стралко´вы
стрелок 	страло´к
стрельба навесная	стральба´ навесная
стрельба прицельная	стральба´ прыцэ´льная
стрельба по площади	стральба´ па пло´шчы
стрельба с руки	стральба´ з рукі´
стрельба с упору	стральба´ з упо´ру
стрельба очередями	стральба´ чарга´мі
стрельбище	стрэ´льбішча
стрелковое обучение	стралко´вае навуча´ньне
стрелковый городок	стралко´вы гарадо´к
стрелок 	страло´к
стрелять	страля´ць
стремительность	імпэ´тнасьць
стремя	стрэ´мя
стремянки (авт.)	стрэмя´нкі
стрингель (гидр.)	стрынге´ль
стробоскоп (приб. для изм.вибр.звук. и движ.предм.)	страбаско´п
строевой	страявы´
строй	строй
строиться	стро´іцца
структура	структу´ра
струя	струме´нь
студенистый динамит	студзяні´сты дынамі´т
ступень скорости (авт.)	ступе´нь ско´расьці
ступица колеса	кало´дка ко´ла
стык	суты´к, сутыка´ньне
стягивать	сьця´гваць
стягивающий винт	сьця´гваючы ві´нт
суголовный ремень (уздечка)	сугало´ўны рэ´мень
судно	судно´
суживать	зву´жваць, звужа´ць
сумка	то´рбачка
супонь	супо´нь
сурик	су´рык
суточное довольствие	су´тачны спажы´так
суточный наряд	су´тачны нара´д
сухопутное войско	сухапу´тнае во´йска
сухие противогазы	сухі´я проціга´зы
сухопарник (паровоз)	сухапа´рнік
сфера 	сфэ´ра
сферический	сфэры´чны
схватка	схва´тка
схема	схэ´ма
сходня (понт.)	схо´дня
сходственная сторона	падо´бны бок
сходящиеся линии	сходны´я лі´ніі
стяги	сьця´гі
счет	раху´нак
счетчик (автом.)	лічы´льнік
счетчик числа ходов (маш.)	лічы´льнік лі´ку хо´даў
сыпь.	сы´пка
табель	та´бель
таблица	таблі´ца
тавот (смаз.вещ.)	таво´т
тавотница (авт.)	таво´тніца
тавро (арт.)	таўро´
тайна	та´йна
тайный	тае´мны
такелаж (мор.)	такела´ж
таксикология(токсикология)	таксыкалё´гія
таксические(токсические) свойства	таксі´чныя ўласьці´васьці
такт	такт
тактика	та´ктыка
тактический	такты´чна
талант	та´лент
талантливый	таленаві´ты
тамбур	та´мбур
тангентная спица (авт.)	та´нгентная сьпі´ца
тангенцианальная опора (мост.)	тангенцыяна´льная апо´ра
танк	танк
танк-дегазатор	танк-дэгаза´тар
танкетка	танке´тка
танкодром (танк)	танкадро´м
таран (морск. - выдающаяся под водой носовая часть корабля)	тара´н
тарелочные пружины	тале´ркавыя спружы´ны
тарель (арт.)	та´рель
тахограмма (маш.)	тахагра´ма
тахограф (маш.)	тахо´граф
тахометр (маш.)	тахо´мэтр
тачанка	тача´нка
твердый	цьвё´рды
тебенок (крыло у седла)	тэ´бянок
телеграмма	тэлегра´ма
телеграф	тэлегра´ф
телеграф акустический	тэлегра´ф акусты´чны
телеграф беспроолочный	тэлегра´ф бяздро´тавы
телеграф оптический	тэлегра´ф опты´чны
телеграф электрический	тэлегра´ф электры´чны
телеграфист (св.)	тэлеграфі´ст
телеграфия	тэлеграфі´я
телеграфный	тэлегра´фны
телескоп	тэлеско´п
телефон	тэлефо´н
телефонировать	тэлефанава´ць
телефония	тэлефані´я
телефонная двуколка	тэлефо´нная двухко´лка
телефонограмма	тэлефо´награ´ма
тело орудия (пулемета)	це´ла гарма´ты
темляк	цямля´к
темнота	це´мра, цемната´
темный	цё´мны
темп	тэмп
температура	тэмперату´ра
темя	це´мя
тендер (паровоз)	тэ´ндэр
тень	цень
теодолит	тэадалі´т
термит	тэрмі´т
термический	тэрмі´чны
термометр	тэрмо´мэтр, гра´дусьнік
термометрия	тэрмамэтры´я
термос	тэ´рмас
термосифонный (авт.)	тэрмасыфо´нны
термостат (автом.)	тэрмоста´т
территория	тэрыто´рыя
территориальный	тэрытарыя´льны
территориальнаячасть	тэрытарыя´льная часьць
тесак	цяса´к
теснина	цясьні´на
теснить	цясьні´ць
тесьма (стр.)	тасьма´
тетрил (взрыв.)	тэтры´л
техника	тэ´хніка
техник	тэ´хніка
технический	тэхні´чны
течение	цячэ´ньне
течение (в перен. смысле)	плынь
типограф	друка´р
типография	друка´рня
тир	цір
ткань	ткані´на
товарищ	тава´рыш
товарищеский	тавары´скі
ток	ток
токовращатель	то´кавярча´льнік
токсичность	таксы´чнасьць
тол (взрыв.вещ.)	тол
толкатель (авт.)	штурха´ч, штурха´льнік
толовая сумка (подрывн.дело)	то´лавая то´рбачка
толовый капсуль (взрывч.)	то´лавы ка´псуль
толуол	талюо´л
тонна	то´на
тоннель	тунэ´ль
топлипровод (авт.)	апалаправо´д
топограф	тапо´граф
топография	тапагра´фія
топографический	тапаграфі´чны
топор	сяке´ра
топорище	тапары´шча
торба конская (кавал.)	то´рба ко´нская
торец (авт.)	то´рэц
торжественный 	урачы´сты
тормоз	то´рмаз
тормозная лента (авт.)	то´рмазная істу´жка, то´рмазная ле´нта
тормозная пластинка	тармазна´я пласьці´нка
торопливость	пасьпе´шлівасьць, пасьпе´шка
торпеда (морск. - самодвижущаяся мина)	тарпэ´да
торпедоносная авиация (морск.)	тарпэдано´сная авіа´цыя
точка	кро´пка
точка зрения	пункт по´гляду, пункт гле´джаньня
точка попадания	кро´пка папада´ньня
точка прицеливания	кро´пка прыцэ´льваньня
точность масштаба	дакла´днасьць машта´бу
траверс (в.-инж.)	тра´вэрс
традиция	трады´цыя
траектория	траекто´рыя
трактор	тра´ктар
тракторист	трактары´ст
тральщик (судно, приспособленное для вылавливания и уничтожения мин.заграждений)	тра´льшчык
трамблер (распределитель)	тра´мблер (разьмеркава´льнік)
трамплин	трамплі´н)
транслятор (тел.)	трансля´тар
трансляция	трансля´цыя
трансмиссия (авт., тракт.)	трансмі´сія
транспортный	тра´нспартны
транспортный	тра´нспарт
транспортир	транспарты´р
трансформатор (арт.)	трансфарма´тар
трансформирование (арт.)	трансфармава´ньне
трансформация (арт.)	трансфарма´цыя
транцевый брусок (понтон)	тра´нцавы брусо´к
траншея	траншэ´я
трап (лестница на корабле)	трап
трапеция (физо)	трапэ´цыя
трасировка	трасыро´ўка
трасировочный шнур (сап.)	трасырава´льны шнур
трасирующая пуля	трасыру´ючая ку´ля
трафарет	трафарэ´т
требование	патрабава´ньне
требовать	патрабава´ць
тревога	трыво´га
тревожить	трыво´жыць
трензель	трэ´нзель
трензельные поводья	трэ´нзельныя павады´
трензельные удила (кавал.)	трэ´нзельныя цу´глі
трение	трэ´ньне
тренировка	трэніро´ўка
тренога	трыно´га
тресировка (в.-инж.)	трэсіро´ўка
треугольник	тро´хвуго´льнік, трыку´тнік
треугольник погрешности (топ.)	трохку´тнік пагрэ´шнасьці
трехгранный	трохканто´вы
треххлористый мышьяк	тро´ххлёрны арсэ´н
трехсторонний	тро´хбако´вы
трехфазный ток (электр.)	тро´хфаз´ны ток
трещать	трашча´ць
трещетка	трашчо´тка
трещина	шчы´ліна
трибунал	трыбуна´л
тригонометрическа точка (топ.)	трыганамэтры´чная кро´пка
тринитротоул	трынітрато´ул
тринитрофенол (хим.)	трынітрафэно´л
триплан (ав.)	трыпля´н
тройник	трайні´к
тройник-патрубок	трайні´к-патру´бак
тройной	трайны´
трок	трок
тропа	сьце´жка
тропик	тро´пік
трос (морск.)	тро´с
тросовая подвеска (танк)	тро´савая падве´ска
тротил	траты´л
трофеи	трафэ´і
труба (в.-инж.)	труба´
трубач	труба´ч
трубить	трубі´ць
трубка дистанционная	тру´бка дыстанцы´йная
трубка вытежная(вытяжная)	тру´бка выцяжна´я
трубка замочных рычагов	тру´бка замкавы´х вагаро´ў
трубка пароотводная	тру´бка параадво´дная
трубка штыковая	тру´бка штыхава´я
трубчатая ось (стр.)	трубча´стая вось
труд	пра´ца
труднолетучий	цяжкалё´тны
тринчик	тры´нчык
трюм (морск.)	тру´м
трясина	дрыгва´
тугой	тугі´
тугость	ту´гасьць
туз (морск. - самая маленькая шлюпка для одного гребца)	туз
туловище	ту´лава
тулуп	кажу´х
туман	тума´н
тумба (брон.-ч., арт.)	ту´мба
туманообразование	туманаўтварэ´ньне
тупик	тупі´к
тупой	тупы´
тур	тур
турбовентилятор (авт.)	турбавэнтыля´тар
турбокомпрессор (ав.мот.)	турбакампрэ´сар
турель (ав. - часть самол)	турэ´ль
турник	турні´к
тусклый	цьмя´ны
тушить	тушы´ць
тщательно	стара´нна
тыл	тыл
тыл армии	тыл а´рміі
тыл глубокий	тыл глыбо´кі
тыловая позиция	тылава´я пазы´цыя
тыловая часть	тылава´я часьць
тыловые пути	тылавы´я шляхі´
тыльный	ты´льны
тычком	тарчма´
тяжесть	цяжа´р
тюфяк фашинный	сяньні´к фашы´навы
тяга (авт.)	ця´га
тягометр	цягаме´р
тягометр (мех.)	цягамэ´тр
тяж несущий	цяж нясу´чы
убегать, убежать	уцяка´ць, уцячы´
убеждать, убедить	перако´нваць, пераканаць
убеждение	перакана´ньне
убежище	схо´вішча
убежище котлованное	схо´вішча катлава´ннае
убежище тяжелое	схо´вішча ця´жкае
убойная 	забо´йная
убирать, убрать	убіра´ць, убра´ць
убирать, убрать (о помещении)	прыбіра´ць, прыбра´ць
убор	убо´р
уборка	убо´рка
уборка лошади	чы´стка каня´
уборщик	прыбіра´льшчык
уведомление	паведамле´ньне
уведомлять, уведомить	паведамля´ць, паве´даміць
увеличение	павялічэ´ньне
увеличивать, увеличить	павялі´чваць, павялі´чыць
увеличительный	павяліча´льны
уверенность	упэ´ўненасьць
уверенный	упэ´ўнены
увечье	кале´цтва
увлекать	захапля´ць
увлекать (личным примером)	натхня´ць
увлечение	захапле´ньне, натхне´ньне
увольнение	звальне´ньне
увольнительная записка	запі´ска аб звальне´ньні
увязка	увя´зка
увязываться в бой	увя´звацца ў бой
углекислотаа	вуглякіслата´
угломер	вугламе´р
угломерное кольцо	вугламе´рнае кальцо´
угломерный барабанчик	вугламе´рны бараба´нчык
угломер-трансформатор (арт.)	вугламе´р-трансфарма´тар
углубление	паглыбле´ньне
углублять, углубить	паглябля´ць, паглы´біць
угнетать	прыгнята´ць
угнетение	прыгне´чаньне
угол	ву´гал
угол бросания	ву´гал кі´даньня
угол встречи	ву´гал сустрэ´чы
угол вылета	ву´гал вылё´ту
угол выстрела	ву´гал стрэ´лу, вы´стралу
угол местности	ву´гал мясцо´васьці
угол наклона прямой	ву´гал нахі´лу простай
угол отклонения	ву´гал адхіле´ньня
угол падения	ву´гал падзе´ньня
угол приклада	ву´гал прыкла´да
угол прицельвания	ву´гал прыцэ´льваньня
угол склонения	ву´гал схіле´ньня
угольник	вуго´льнік
угрожать	пагража´ць
угроза	пагро´за
удар	уда´р
ударная группа	уда´рная гру´па
ударник	уда´рнік
удвоение	падвае´ньне
удвоять	падвая´ць
удельный вес	удзе´льная вага´
удержание пространства	утрыма´ньне прасто´ру
удила	цу´глі
удлиненный заряд (в.-инж.-подр.дело)	падо´ўжаны зара´д
удовлетворительно	здавальня´юча
удостоверение	пасьве´дчаньне
удушье	уду´шша, заду´шша
удушающие ОВ	удуша´льныя АР
удушливый газ	уду´шлівы газ, уду´шны газ
ужин	вячэ´ра
ужинать	вячэ´раць
уздечка	вуздэ´чка
узел	ву´зел
узкий	ву´зкі
узловые пазы (стр.)	вузлавы´я пазы´
указатель числа оборотов (маш.)	пака´зьнік лі´ку зваро´таў
указательный	указа´льны
указка	ука´зка
укладывать, уложить	уклада´ць, укла´сьці
уклон	ухі´л, нахі´л
уклонение	ухіле´ньне
уклоны корпуса	нахі´лы ко´рпусу
уклоняться	ухіля´цца
укомплектовать	укамплектава´ць
укоренение	укаране´ньне
укрепление боеспособности	умацава´ньне бо´яздо´льнасьці
укрепленный	умацава´ны
укреплять, укрепить	умацо´ўваць, умацава´ць
укрытие	прыкрыцьцё´
укрыться	схава´цца
уличный бой	ву´лічны бой
ультиматум	ультыма´тум
ультрамарин	ультрамары´н
умбра	у´мбра
уменьшение	памяньшэ´ньне
умеренный	уме´рны, ме´рны
уничтожать, уничтожить	зьніштажа´ць, зьнішто´жыць, зьнішча´ць, зьні´шчыць
унос	уно´с
уносный крюк (арт.)	уно´сны кру´к
упадок	заняпа´д
уполномоченный	упаўнава´жаны
упор	упо´р
упорная муфта	упо´рная му´фта
упорная оборона	упа´ртая абаро´на
упорядочить	упара´дкаваць
управление	кіраўні´цтва
управлять	кірава´ць
упражнение	практыкава´ньне
упражнять, упражняться	практыкава´ць, практыкава´цца
упреждение	упярэ´джаньне
упругость паров	пру´гкасьць па´ру
упряжь	ву´праж
ура	гура´
ураган	гурага´н
ураганный	гурага´нны
уровень	узро´вень
урегулировать	урэгулява´ць
усердный	шчы´ры
усиленное питание (боеприп.)	узмо´цненае забесьпячэ´ньне
усиленное питание (продов.)	узмо´цненае харчава´ньне
ускоренный шаг	паско´раны шаг
ускоритель (стр.)	паскара´льнік
условие	умо´ва
условные сигналы	умо´ўныя сыгна´лы
усложнять	ускладня´ць
усовершенствование	удаскана´леньне
успех	по´сьпех
успешность	пасьпяхо´васьць
устав	стату´т
уставлять, уставить	устаўля´ць, уста´віць
усталость	сто´мленасьць
усталость	сто´млены
установка прицела	устано´ўка прыцэ´лу
установление	устанаўле´ньне
устное распоряжение	ву´снае распараджэ´ньне
устойчивость	усто´йлівасьць
устранение	устаране´ньне, адхіле´ньне
устройство	будо´ва
утопить патрон	утапі´ць патро´н
утренняя заря	ра´нішняя зара´
утренний осмотр	ра´нішні агля´д
утяжелитель	уцяжа´рнік
участник	удзе´льнік
участок	уча´стак
учебный	вучэ´бны
учет	улі´к, улічэ´ньне
учитель	наста´ўнік
учреждение	устано´ва
уход (досмотр)	дагля´д
ушко (стр.)	ву´шка
ущелье	вушчэ´льле
уязвимость	сла´басьць, уця´тнасьць
уязвимый	слабы´, уця´тны
усы	ву´сы
фаза	фа´за
факел	фа´кел
фаланга	фаля´нга
фальсификация	фальсыфіка´цыя
фамилия	про´зьвішча
фара (авт.)	фа´ра
фашина	фашы´на
февраль	лю´ты
февральский	лю´таўскі
фейерверк	фэервэ´рк
фельдшер	фэ´льчар
ферватер (морск.)	фэрва´тар
ферма (мост.)	фэ´рма
феррадо (авт.)	фэра´до
фехтование	фэхтава´ньне
фехтовать	фэхтава´ць
фигура	фігу´ра
фигурный	фігу´рны
физика	фі´зыка
физический	фізы´чны
фильтр (в.-инж.)	фільтр
фильтр-поглотитель	фільтр-паглына´льнік
фильтрирующий слой	фільтру´ючы слой
фитиль	кнот
флаг	сьцяг
флагман (морск. - лицо, командующее отрядом или эскадрой, имеющее право держать на своем корабле присвоенный его званию флаг)	фля´гман
фланг	фля´нг
фланговый	фля´нгавы
фланец	фля´нец
фланкирующая постройка	флянку´ючая пабудо´ва
флейцы	фле´йцы
флот	флёт
флотилия	флётылія
флюгер	флю´гер
фляга	бакла´жка, фля´га
фок-мачта (морск. - передняя мачта)	фо´к-ма´шта
фокус	фо´кус
фон	фон
фонарь	ліхта´р
форма	фо´рма
формалин	фармалі´н
формирование	фармава´ньне
формула	фо´рмула
формуляр	формуля´р
форпост	фарпо´ст
форпостник	фарпо´ставік
форпостный аппарат (св.)	фарпо´ставы апара´т
форсирование	фарсірава´ньне
форсировать	фарсірава´ць
форт	форт
фортификация (в.-инж.)	фартыфіка´цыя
фортификация полевая	фартыфіка´цыя палява´я
форштевень	фарштэ´вень
фосген	фасгэ´н
фотограмметрия	фатаграмэ´трыя
фотограф	фато´граф
фотография	фатаграфі´я
фотосъемка	фотазды´мка
фототеодолит	фо´татэадалі´т
фрикцион (тракт.)	фрыкцыё´н
фронт	фронт
фронтальный	франта´льны
фронтовой	франтавы´
фугас камнеметный	фуга´с каменямё´тны
фугас подводный	фуга´с падво´дны
фугас пороховой	фуга´с парахавы´
фугас противотанковый	фуга´с проціта´нкавы
фугас-спотыкач	фуга´с-спатыка´ч
фугас шрапнельный	фуга´с шрапнэ´льны
фугас ярусный	фуга´с я´русны
фугасный огнемет	фуга´сны агнямё´т
фугасный снаряд	фуга´сны знара´д
функция	фу´нкцыя
функционировать	функцыянава´ць
фураж	фура´ж
фургон	фурго´н, фу´ра
фут	фут
фюзеляж (ав.)	фюзеля´ж
фюзеляжный аппарат (ав.)	фюзеля´жны апара´т
халат	хала´т
халатный	нядба´йны
характер	хара´ктар
характеристика	характары´стыка
хватание	хапа´ньне
хватать	хапа´ць
хвост	хвост
хвостовой винт	хваставы´ вінт
химическая бомба	хімі´чная бо´мба
химический состав	хімі´чны саста´ў
химия	хі´мія
хирург	хіру´рг
хирургический	хірургі´чны
хлебапек	хлебапё´к
хлор	хлёр
хлораты	хлёра´ты
хлорацетофенон	хлё´рацэтафэно´н
хлорацетон	хлё´рацето´н
хлорид	хлёры´д
хлористый аммоний	хлё´рысты амо´ній
хлористый кремний	хлё´рысты крэ´мній
хлорпикрин	хлёрпікры´н
хлорноватокислый натрий	хлёрнаватакі´слы на´тры
хлорсульфоновая кислота	хлёрсульфо´навая кіслата´
хобот	хо´бат
ход	ход
ходовая линия	хадава´я лі´нія
ходовой винт	хадавы´ ві´нт
ходоуменьшитель (маш.)	хо´дапамяньша´льнік
ход сообщения (в.-инж.)	ход зносін
ход сообщения змейкой	ход зносін зьме´йкай
ход сообщения зигзагом	ход зносін зігза´гам
ход сообщения изломами	ход зносін зало´мамі
хозяйственная часть	гаспада´рчая часьць
холмистая местность	узго´рыстая мясцовасьць
холм	узго´рак
холод	хо´лад
холодильник	халадзі´льнік
холодное оружие	хало´дная збро´я
холостой заряд	халасты´ зара´д
холостой патрон	халасты´ патро´н
хомут	хаму´т
хомутик штыковой	хамуто´к штыхавы´
хомутина	хамуці´на
храбрость	хра´брасьць, адва´жнасьць
хранилище огнеприпасов	хава´льня агняпрыпа´саў
храповое колесо	храпаво´е ко´ла
хребет	хрыбе´т
хронометр	храно´мэтр
хроноскоп	хранаско´п
цапфа	ца´пфа
царапина	дра´піна
цвет	ко´лер
цветозащитный	ко´лераахо´ўны
цевье	цаўё´
цейхгауз	цэйхга´уз
целесообразность	мэтазго´днасьць
целик	цэ´лік
целиться	цэ´ліцца
цель	цэ´ль
цель (переносно)	мэ´та
целлюлоидный круг	цэлюлё´ідны круг
цементирующий	цэмэнту´ючы
центр	цэнтр
централизация	цэнтраліза´цыя
центрующее утолщение	цэнтру´ючае патаўшчэ´ньне
цепь	ланцу´г
цикл	цыкль
цилиндр	цылі´ндр
цилиндр двойного действия	цылі´ндр падво´йнага дзе´йства
цилиндрический луч (прож.)	цыліндры´чны праме´нь
цинк	цынк
цинковые белила	цы´нкавыя бялі´лы
циркуль	цы´ркуль
циркуляр	цыркуля´р, абе´жнік
циркуляционный насос	цыркуляцы´йная по´мпа
цифра	цы´фра
чапрак (седло)	чапра´к
часовой	часавы´
частный	прыва´тны
часть	часьць
часть (предмета)	ча´стка
часы	гадзі´ньнік
чашечка (стр.)	ча´шачка
чека	за´гваздка
челнок	чаўно´к
червеобразный винт	чарвяпадо´бны вінт
червяк	чарвя´к
черта	ры´са, чырта´
чертеж	чарцё´ж
четкость	дакла´днасьць, выра´знасьць
четный	цо´тны
четырехгранный	чатырохгра´нны
четырехлористый углерод	чатыро´хлё´рысты вугляро´д
четырехлористый титан	чатырохлё´рны тыта´н
четырехтактный процесс (ав.)	чатыро´хтакта´вы працэ´с
четырехугольный	чатыро´хвуго´льны
чехол	чахо´л
чечевица (тех.)	чачаві´ца
численность войск	ко´лькаснасьць во´йска
численный состав	ко´лькасны саста´ў, ко´лькасны склад
чистить	чы´сьціць
чистка	чы´стка
чихательные О.В.	чыха´льныя А.Р.
чолка	гры´ўка
чрезвычайный	надзвыча´йны
чугун	чыгу´н
чумбур (кавал.)	чумбу´р
чучело	чу´чала
шаблон	шаблё´н
шабровка	шабро´ўка
шаг	шаг
шагом	ша´гам
шагомер	шагаме´р
шайба	ша´йба
шалаш	шала´ш
шанцевый	ша´нцавы
шанцевые молотки	ша´нцавыя малаткі´
шар	шар
шариковый подшипник	ша´рыкавы падшы´пнік
шарнир	шарні´р
шарнирное сцепление	шарні´рнае счапле´ньне
шарнирный клапан	шарні´рны кля´пан
шарнирный болт (стр.)	шарні´рны болт
шаровары	штаны´
шарообразный	шарападо´бны
шатание	хіста´ньне
шатун	шату´н
шатунный подшипник	шату´нны падшы´пнік
шашка	ша´шка
шашка буровая	ша´шка сьвідрава´я
шваллер	шва´лер
шедит	шэды´т
шейка	шы´йка
шенкель	шэ´нкель
шептало	шапта´ла
шеренга	шарэ´нга
шероховатый	шурпа´ты
шестерня	шасьцярня´
шефство	шэ´фства
шило	шы´ла
шина	шы´на
шинель	шынэ´ль
шип	шып
ширина	шырыня´
широта	шырата´
шифр	шыфр
шифрер	шыфрэ´р
шкала отражателя 	шкала´ адбіва´льніка
шканцы (морское.)	шка´нцы
шкафут (морск.)	шкафу´т
шквал	шквал
шкив	шкі´ў
шкипер (морск.)	шкі´пер
шлагбаум	шлягба´ум
шланг	шля´нг
шлем 	шлем
шлея	шле´я
шлица	шлі´ца
шлюз	шлюз
шлюзованный	шлюзава´ны
шляпка патрона	шля´пка патро´на
шнейдерит	шнэйдэры´т
шнур	шнур
шомпол	шо´мпал
шомпольная дорожка	шо´мпальная даро´жка
шомпольная муфта	шо´мпальная му´фта
шоссе	шаса´
шпага	шпа´га
шпангоут	шпанго´ут
шпахтель	шпа´хтэль
шпигель (арт.)	шпі´гель
шпилька	шпі´лька
шпиндель клапана (маш.)	шпіндэль кля´пана
шпион	шпіё´н
шпионаж	шпіяна´ж
шплинт (арт.)	шплінт
шплинтовыдергиватель	шплінтавырыва´льнік
шпонка	шпо´нка
шпоры	шпо´ры
шприц	шпрыц
шпрунт (кав.)	шпру´нт
шрапнель	шрапнэ´ль
штаб	штаб
штабной	штабны´
штамп	штамп
штанга	шта´нга
штангенцыркуль	штангенцы´ркуль
штат	штат
штевень (м., понт.)	штэ´вень
штепсель (св.)	штэ´псель
